Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
614500,1.6202,0.544831,0.005673,0.000697,0.341323
614600,1.6202,0.544831,0.005673,0.000697,0.391150
614700,1.6202,0.544831,0.005673,0.000697,0.337389
614800,1.6202,0.544831,0.005673,0.000697,0.326899
614900,1.6202,0.544831,0.005673,0.000697,0.362958
615000,1.6202,0.544831,0.005673,0.000697,0.377382
615100,1.6202,0.544831,0.005673,0.000697,0.329521
615200,1.6202,0.544831,0.005673,0.000697,0.345256
615300,1.6202,0.544831,0.005673,0.000697,0.390494
615400,1.6202,0.544831,0.005673,0.000697,0.334766
615500,1.6202,0.544831,0.005673,0.000697,0.329521
615600,1.6202,0.544831,0.005673,0.000697,0.397051
615700,1.6202,0.544831,0.005673,0.000697,0.343289
615800,1.6202,0.544831,0.005673,0.000697,0.326899
615900,1.6202,0.544831,0.005673,0.000697,0.372793
616000,1.6202,0.544831,0.005673,0.000697,0.370170
616100,1.6202,0.544831,0.005673,0.000697,0.326899
616200,1.6202,0.544831,0.005673,0.000697,0.353779
616300,1.6202,0.544831,0.005673,0.000697,0.381316
616400,1.6202,0.544831,0.005673,0.000697,0.334766
616500,1.6202,0.544831,0.005673,0.000697,0.337389
616600,1.6202,0.544831,0.005673,0.000697,0.395084
616700,1.6202,0.544831,0.005673,0.000697,0.337389
616800,1.6202,0.544831,0.005673,0.000697,0.326899
616900,1.6202,0.544831,0.005673,0.000697,0.386561
617000,1.6202,0.544831,0.005673,0.000697,0.354435
617100,1.6202,0.544831,0.005673,0.000697,0.329521
617200,1.6202,0.544831,0.005673,0.000697,0.364925
617300,1.6202,0.544831,0.005673,0.000697,0.373448
617400,1.6202,0.544831,0.005673,0.000697,0.331488
617500,1.6202,0.544831,0.005673,0.000697,0.329521
617600,1.6202,0.544831,0.005673,0.000697,0.385249
617700,1.6202,0.544831,0.005673,0.000697,0.355091
617800,1.6202,0.544831,0.005673,0.000697,0.326899
617900,1.6202,0.544831,0.005673,0.000697,0.362303
618000,1.6202,0.544831,0.005673,0.000697,0.378038
618100,1.6202,0.544831,0.005673,0.000697,0.329521
618200,1.6202,0.544831,0.005673,0.000697,0.346568
618300,1.6202,0.544831,0.005673,0.000697,0.388528
618400,1.6202,0.544831,0.005673,0.000697,0.334766
618500,1.6202,0.544831,0.005673,0.000697,0.332144
618600,1.6202,0.544831,0.005673,0.000697,0.396395
618700,1.6202,0.544831,0.005673,0.000697,0.341323
618800,1.6202,0.544831,0.005673,0.000697,0.326899
618900,1.6202,0.544831,0.005673,0.000697,0.373448
619000,1.6202,0.544831,0.005673,0.000697,0.367548
619100,1.6202,0.544831,0.005673,0.000697,0.329521
619200,1.6202,0.544831,0.005673,0.000697,0.353779
619300,1.6202,0.544831,0.005673,0.000697,0.382627
619400,1.6202,0.544831,0.005673,0.000697,0.333455
619500,1.6202,0.544831,0.005673,0.000697,0.340667
619600,1.6202,0.544831,0.005673,0.000697,0.391806
619700,1.6202,0.544831,0.005673,0.000697,0.335422
619800,1.6202,0.544831,0.005673,0.000697,0.331488
619900,1.6202,0.544831,0.005673,0.000697,0.387216
620000,1.6202,0.544831,0.005673,0.000697,0.350501
620100,1.6202,0.544831,0.005673,0.000697,0.329521
620200,1.6202,0.544831,0.005673,0.000697,0.341978
620300,1.6202,0.544831,0.005673,0.000697,0.390494
620400,1.6202,0.544831,0.005673,0.000697,0.337389
620500,1.6202,0.544831,0.005673,0.000697,0.332144
620600,1.6202,0.544831,0.005673,0.000697,0.385249
620700,1.6202,0.544831,0.005673,0.000697,0.353124
620800,1.6202,0.544831,0.005673,0.000697,0.329521
620900,1.6202,0.544831,0.005673,0.000697,0.359680
621000,1.6202,0.544831,0.005673,0.000697,0.376726
621100,1.6202,0.544831,0.005673,0.000697,0.330833
621200,1.6202,0.544831,0.005673,0.000697,0.347879
621300,1.6202,0.544831,0.005673,0.000697,0.384594
621400,1.6202,0.544831,0.005673,0.000697,0.337389
621500,1.6202,0.544831,0.005673,0.000697,0.335422
621600,1.6202,0.544831,0.005673,0.000697,0.394428
621700,1.6202,0.544831,0.005673,0.000697,0.340011
621800,1.6202,0.544831,0.005673,0.000697,0.332144
621900,1.6202,0.544831,0.005673,0.000697,0.364925
622000,1.6202,0.544831,0.005673,0.000697,0.370170
622100,1.6202,0.544831,0.005673,0.000697,0.329521
622200,1.6202,0.544831,0.005673,0.000697,0.353779
622300,1.6202,0.544831,0.005673,0.000697,0.381316
622400,1.6202,0.544831,0.005673,0.000697,0.329521
622500,1.6202,0.544831,0.005673,0.000697,0.341978
622600,1.6202,0.544831,0.005673,0.000697,0.389839
622700,1.6202,0.544831,0.005673,0.000697,0.333455
622800,1.6202,0.544831,0.005673,0.000697,0.330833
622900,1.6202,0.544831,0.005673,0.000697,0.351813
623000,1.6202,0.544831,0.005673,0.000697,0.380004
623100,1.6202,0.544831,0.005673,0.000697,0.328866
623200,1.6202,0.544831,0.005673,0.000697,0.342634
623300,1.6202,0.544831,0.005673,0.000697,0.389839
623400,1.6202,0.544831,0.005673,0.000697,0.332144
623500,1.6202,0.544831,0.005673,0.000697,0.332144
623600,1.6202,0.544831,0.005673,0.000697,0.382627
623700,1.6202,0.544831,0.005673,0.000697,0.349846
623800,1.6202,0.544831,0.005673,0.000697,0.332144
623900,1.6202,0.544831,0.005673,0.000697,0.353124
624000,1.6202,0.544831,0.005673,0.000697,0.379349
624100,1.6202,0.544831,0.005673,0.000697,0.328866
624200,1.6202,0.544831,0.005673,0.000697,0.347223
624300,1.6202,0.544831,0.005673,0.000697,0.383938
624400,1.6202,0.544831,0.005673,0.000697,0.332144
624500,1.6202,0.544831,0.005673,0.000697,0.340011
624600,1.6202,0.544831,0.005673,0.000697,0.386561
624700,1.6202,0.544831,0.005673,0.000697,0.338044
624800,1.6202,0.544831,0.005673,0.000697,0.332144
624900,1.6202,0.544831,0.005673,0.000697,0.368203
625000,1.6202,0.544831,0.005673,0.000697,0.364269
625100,1.6202,0.544831,0.005673,0.000697,0.331488
625200,1.6202,0.544831,0.005673,0.000697,0.349190
625300,1.6202,0.544831,0.005673,0.000697,0.381316
625400,1.6202,0.544831,0.005673,0.000697,0.329521
625500,1.6202,0.544831,0.005673,0.000697,0.332144
625600,1.6202,0.544831,0.005673,0.000697,0.370826
625700,1.6202,0.544831,0.005673,0.000697,0.361647
625800,1.6202,0.544831,0.005673,0.000697,0.332144
625900,1.6202,0.544831,0.005673,0.000697,0.349190
626000,1.6202,0.544831,0.005673,0.000697,0.380660
626100,1.6202,0.544831,0.005673,0.000697,0.329521
626200,1.6202,0.544831,0.005673,0.000697,0.380004
626300,1.6202,0.544831,0.005673,0.000697,0.431143
626400,1.6202,0.544831,0.005673,0.000697,0.332799
626500,1.6202,0.544831,0.005673,0.000697,0.359024
626600,1.6202,0.544831,0.005673,0.000697,0.435077
626700,1.6202,0.544831,0.005673,0.000697,0.349190
626800,1.6202,0.544831,0.005673,0.000697,0.345256
626900,1.6202,0.544831,0.005673,0.000697,0.400329
627000,1.6202,0.544831,0.005673,0.000697,0.397706
627100,1.6202,0.544831,0.005673,0.000697,0.329521
627200,1.6202,0.544831,0.005673,0.000697,0.389839
627300,1.6202,0.544831,0.005673,0.000697,0.419342
627400,1.6202,0.544831,0.005673,0.000697,0.331488
627500,1.6202,0.544831,0.005673,0.000697,0.370826
627600,1.6202,0.544831,0.005673,0.000697,0.435733
627700,1.6202,0.544831,0.005673,0.000697,0.336733
627800,1.6202,0.544831,0.005673,0.000697,0.347879
627900,1.6202,0.544831,0.005673,0.000697,0.424587
628000,1.6202,0.544831,0.005673,0.000697,0.370826
628100,1.6202,0.544831,0.005673,0.000697,0.334111
628200,1.6202,0.544831,0.005673,0.000697,0.380004
628300,1.6202,0.544831,0.005673,0.000697,0.419998
628400,1.6202,0.544831,0.005673,0.000697,0.336078
628500,1.6202,0.544831,0.005673,0.000697,0.370826
628600,1.6202,0.544831,0.005673,0.000697,0.415408
628700,1.6202,0.544831,0.005673,0.000697,0.357058
628800,1.6202,0.544831,0.005673,0.000697,0.341323
628900,1.6202,0.544831,0.005673,0.000697,0.387872
629000,1.6202,0.544831,0.005673,0.000697,0.412130
629100,1.6202,0.544831,0.005673,0.000697,0.329521
629200,1.6202,0.544831,0.005673,0.000697,0.380660
629300,1.6202,0.544831,0.005673,0.000697,0.435733
629400,1.6202,0.544831,0.005673,0.000697,0.332144
629500,1.6202,0.544831,0.005673,0.000697,0.357058
629600,1.6202,0.544831,0.005673,0.000697,0.440978
629700,1.6202,0.544831,0.005673,0.000697,0.350501
629800,1.6202,0.544831,0.005673,0.000697,0.345256
629900,1.6202,0.544831,0.005673,0.000697,0.410819
630000,1.6202,0.544831,0.005673,0.000697,0.392461
630100,1.6202,0.544831,0.005673,0.000697,0.329521
630200,1.6202,0.544831,0.005673,0.000697,0.391150
630300,1.6202,0.544831,0.005673,0.000697,0.425243
630400,1.6202,0.544831,0.005673,0.000697,0.329521
630500,1.6202,0.544831,0.005673,0.000697,0.370170
630600,1.6202,0.544831,0.005673,0.000697,0.440322
630700,1.6202,0.544831,0.005673,0.000697,0.338044
630800,1.6202,0.544831,0.005673,0.000697,0.348534
630900,1.6202,0.544831,0.005673,0.000697,0.400329
631000,1.6202,0.544831,0.005673,0.000697,0.397051
631100,1.6202,0.544831,0.005673,0.000697,0.338044
631200,1.6202,0.544831,0.005673,0.000697,0.382627
631300,1.6202,0.544831,0.005673,0.000697,0.420653
631400,1.6202,0.544831,0.005673,0.000697,0.336733
631500,1.6202,0.544831,0.005673,0.000697,0.353779
631600,1.6202,0.544831,0.005673,0.000697,0.433110
631700,1.6202,0.544831,0.005673,0.000697,0.362303
631800,1.6202,0.544831,0.005673,0.000697,0.341978
631900,1.6202,0.544831,0.005673,0.000697,0.392461
632000,1.6202,0.544831,0.005673,0.000697,0.411474
632100,1.6202,0.544831,0.005673,0.000697,0.330177
632200,1.6202,0.544831,0.005673,0.000697,0.379349
632300,1.6202,0.544831,0.005673,0.000697,0.436388
632400,1.6202,0.544831,0.005673,0.000697,0.332144
632500,1.6202,0.544831,0.005673,0.000697,0.359680
632600,1.6202,0.544831,0.005673,0.000697,0.435733
632700,1.6202,0.544831,0.005673,0.000697,0.353124
632800,1.6202,0.544831,0.005673,0.000697,0.345256
632900,1.6202,0.544831,0.005673,0.000697,0.411474
633000,1.6202,0.544831,0.005673,0.000697,0.391806
633100,1.6202,0.544831,0.005673,0.000697,0.330177
633200,1.6202,0.544831,0.005673,0.000697,0.389839
633300,1.6202,0.544831,0.005673,0.000697,0.425898
633400,1.6202,0.544831,0.005673,0.000697,0.329521
633500,1.6202,0.544831,0.005673,0.000697,0.365581
633600,1.6202,0.544831,0.005673,0.000697,0.408196
633700,1.6202,0.544831,0.005673,0.000697,0.374759
633800,1.6202,0.544831,0.005673,0.000697,0.353124
633900,1.6202,0.544831,0.005673,0.000697,0.393773
634000,1.6202,0.544831,0.005673,0.000697,0.399018
634100,1.6202,0.544831,0.005673,0.000697,0.329521
634200,1.6202,0.544831,0.005673,0.000697,0.378038
634300,1.6202,0.544831,0.005673,0.000697,0.429176
634400,1.6202,0.544831,0.005673,0.000697,0.341978
634500,1.6202,0.544831,0.005673,0.000697,0.355746
634600,1.6202,0.544831,0.005673,0.000697,0.425243
634700,1.6202,0.544831,0.005673,0.000697,0.367548
634800,1.6202,0.544831,0.005673,0.000697,0.344601
634900,1.6202,0.544831,0.005673,0.000697,0.388528
635000,1.6202,0.544831,0.005673,0.000697,0.412786
635100,1.6202,0.544831,0.005673,0.000697,0.331488
635200,1.6202,0.544831,0.005673,0.000697,0.377382
635300,1.6202,0.544831,0.005673,0.000697,0.433110
635400,1.6202,0.544831,0.005673,0.000697,0.336078
635500,1.6202,0.544831,0.005673,0.000697,0.361647
635600,1.6202,0.544831,0.005673,0.000697,0.432454
635700,1.6202,0.544831,0.005673,0.000697,0.354435
635800,1.6202,0.544831,0.005673,0.000697,0.346568
635900,1.6202,0.544831,0.005673,0.000697,0.411474
636000,1.6202,0.544831,0.005673,0.000697,0.390494
636100,1.6202,0.544831,0.005673,0.000697,0.330177
636200,1.6202,0.544831,0.005673,0.000697,0.380004
636300,1.6202,0.544831,0.005673,0.000697,0.430488
636400,1.6202,0.544831,0.005673,0.000697,0.334766
636500,1.6202,0.544831,0.005673,0.000697,0.364925
636600,1.6202,0.544831,0.005673,0.000697,0.426554
636700,1.6202,0.544831,0.005673,0.000697,0.357058
636800,1.6202,0.544831,0.005673,0.000697,0.332799
636900,1.6202,0.544831,0.005673,0.000697,0.362958
637000,1.6202,0.544831,0.005673,0.000697,0.374759
637100,1.6202,0.544831,0.005673,0.000697,0.329521
637200,1.6202,0.544831,0.005673,0.000697,0.340011
637300,1.6202,0.544831,0.005673,0.000697,0.397706
637400,1.6202,0.544831,0.005673,0.000697,0.329521
637500,1.6202,0.544831,0.005673,0.000697,0.337389
637600,1.6202,0.544831,0.005673,0.000697,0.390494
637700,1.6202,0.544831,0.005673,0.000697,0.341978
637800,1.6202,0.544831,0.005673,0.000697,0.332144
637900,1.6202,0.544831,0.005673,0.000697,0.374759
638000,1.6202,0.544831,0.005673,0.000697,0.362958
638100,1.6202,0.544831,0.005673,0.000697,0.332144
638200,1.6202,0.544831,0.005673,0.000697,0.347223
638300,1.6202,0.544831,0.005673,0.000697,0.387872
638400,1.6202,0.544831,0.005673,0.000697,0.330833
638500,1.6202,0.544831,0.005673,0.000697,0.338044
638600,1.6202,0.544831,0.005673,0.000697,0.395739
638700,1.6202,0.544831,0.005673,0.000697,0.335422
638800,1.6202,0.544831,0.005673,0.000697,0.332144
638900,1.6202,0.544831,0.005673,0.000697,0.370170
639000,1.6202,0.544831,0.005673,0.000697,0.367548
639100,1.6202,0.544831,0.005673,0.000697,0.332144
639200,1.6202,0.544831,0.005673,0.000697,0.341978
639300,1.6202,0.544831,0.005673,0.000697,0.393117
639400,1.6202,0.544831,0.005673,0.000697,0.329521
639500,1.6202,0.544831,0.005673,0.000697,0.337389
639600,1.6202,0.544831,0.005673,0.000697,0.396395
639700,1.6202,0.544831,0.005673,0.000697,0.336078
639800,1.6202,0.544831,0.005673,0.000697,0.332799
639900,1.6202,0.544831,0.005673,0.000697,0.374104
640000,1.6202,0.544831,0.005673,0.000697,0.357713
640100,1.6202,0.544831,0.005673,0.000697,0.332144
640200,1.6202,0.544831,0.005673,0.000697,0.351157
640300,1.6202,0.544831,0.005673,0.000697,0.380660
640400,1.6202,0.544831,0.005673,0.000697,0.330177
640500,1.6202,0.544831,0.005673,0.000697,0.338700
640600,1.6202,0.544831,0.005673,0.000697,0.394428
640700,1.6202,0.544831,0.005673,0.000697,0.329521
640800,1.6202,0.544831,0.005673,0.000697,0.336733
640900,1.6202,0.544831,0.005673,0.000697,0.379349
641000,1.6202,0.544831,0.005673,0.000697,0.348534
641100,1.6202,0.544831,0.005673,0.000697,0.332144
641200,1.6202,0.544831,0.005673,0.000697,0.360991
641300,1.6202,0.544831,0.005673,0.000697,0.371481
641400,1.6202,0.544831,0.005673,0.000697,0.329521
641500,1.6202,0.544831,0.005673,0.000697,0.337389
641600,1.6202,0.544831,0.005673,0.000697,0.393117
641700,1.6202,0.544831,0.005673,0.000697,0.331488
641800,1.6202,0.544831,0.005673,0.000697,0.336078
641900,1.6202,0.544831,0.005673,0.000697,0.376071
642000,1.6202,0.544831,0.005673,0.000697,0.352468
642100,1.6202,0.544831,0.005673,0.000697,0.332144
642200,1.6202,0.544831,0.005673,0.000697,0.355746
642300,1.6202,0.544831,0.005673,0.000697,0.377382
642400,1.6202,0.544831,0.005673,0.000697,0.332144
642500,1.6202,0.544831,0.005673,0.000697,0.341978
642600,1.6202,0.544831,0.005673,0.000697,0.387872
642700,1.6202,0.544831,0.005673,0.000697,0.329521
642800,1.6202,0.544831,0.005673,0.000697,0.337389
642900,1.6202,0.544831,0.005673,0.000697,0.383283
643000,1.6202,0.544831,0.005673,0.000697,0.343945
643100,1.6202,0.544831,0.005673,0.000697,0.332799
643200,1.6202,0.544831,0.005673,0.000697,0.365581
643300,1.6202,0.544831,0.005673,0.000697,0.366236
643400,1.6202,0.544831,0.005673,0.000697,0.332144
643500,1.6202,0.544831,0.005673,0.000697,0.346568
643600,1.6202,0.544831,0.005673,0.000697,0.383938
643700,1.6202,0.544831,0.005673,0.000697,0.331488
643800,1.6202,0.544831,0.005673,0.000697,0.336078
643900,1.6202,0.544831,0.005673,0.000697,0.390494
644000,1.6202,0.544831,0.005673,0.000697,0.335422
644100,1.6202,0.544831,0.005673,0.000697,0.332799
644200,1.6202,0.544831,0.005673,0.000697,0.362958
644300,1.6202,0.544831,0.005673,0.000697,0.369514
644400,1.6202,0.544831,0.005673,0.000697,0.332144
644500,1.6202,0.544831,0.005673,0.000697,0.343945
644600,1.6202,0.544831,0.005673,0.000697,0.385905
644700,1.6202,0.544831,0.005673,0.000697,0.332144
644800,1.6202,0.544831,0.005673,0.000697,0.335422
644900,1.6202,0.544831,0.005673,0.000697,0.389183
645000,1.6202,0.544831,0.005673,0.000697,0.337389
645100,1.6202,0.544831,0.005673,0.000697,0.341978
645200,1.6202,0.544831,0.005673,0.000697,0.389839
645300,1.6202,0.544831,0.005673,0.000697,0.356402
645400,1.6202,0.544831,0.005673,0.000697,0.337389
645500,1.6202,0.544831,0.005673,0.000697,0.362303
645600,1.6202,0.544831,0.005673,0.000697,0.388528
645700,1.6202,0.544831,0.005673,0.000697,0.331488
645800,1.6202,0.544831,0.005673,0.000697,0.340011
645900,1.6202,0.544831,0.005673,0.000697,0.389839
646000,1.6202,0.544831,0.005673,0.000697,0.341323
646100,1.6202,0.544831,0.005673,0.000697,0.349190
646200,1.6202,0.544831,0.005673,0.000697,0.381316
646300,1.6202,0.544831,0.005673,0.000697,0.347223
646400,1.6202,0.544831,0.005673,0.000697,0.332144
646500,1.6202,0.544831,0.005673,0.000697,0.361647
646600,1.6202,0.544831,0.005673,0.000697,0.370826
646700,1.6202,0.544831,0.005673,0.000697,0.326899
646800,1.6202,0.544831,0.005673,0.000697,0.336733
646900,1.6202,0.544831,0.005673,0.000697,0.381971
647000,1.6202,0.544831,0.005673,0.000697,0.345912
647100,1.6202,0.544831,0.005673,0.000697,0.332144
647200,1.6202,0.544831,0.005673,0.000697,0.362303
647300,1.6202,0.544831,0.005673,0.000697,0.370170
647400,1.6202,0.544831,0.005673,0.000697,0.332144
647500,1.6202,0.544831,0.005673,0.000697,0.344601
647600,1.6202,0.544831,0.005673,0.000697,0.385249
647700,1.6202,0.544831,0.005673,0.000697,0.332144
647800,1.6202,0.544831,0.005673,0.000697,0.337389
647900,1.6202,0.544831,0.005673,0.000697,0.386561
648000,1.6202,0.544831,0.005673,0.000697,0.338700
648100,1.6202,0.544831,0.005673,0.000697,0.333455
648200,1.6202,0.544831,0.005673,0.000697,0.367548
648300,1.6202,0.544831,0.005673,0.000697,0.366793
648400,1.6202,0.544831,0.005673,0.000697,0.332144
648500,1.6202,0.544831,0.005673,0.000697,0.353124
648600,1.6202,0.544831,0.005673,0.000697,0.379349
648700,1.6202,0.544831,0.005673,0.000697,0.330833
648800,1.6202,0.544831,0.005673,0.000697,0.340011
648900,1.6202,0.544831,0.005673,0.000697,0.387216
649000,1.6202,0.544831,0.005673,0.000697,0.334111
649100,1.6202,0.544831,0.005673,0.000697,0.336078
649200,1.6202,0.544831,0.005673,0.000697,0.376726
649300,1.6202,0.544831,0.005673,0.000697,0.351157
649400,1.6202,0.544831,0.005673,0.000697,0.332144
649500,1.6202,0.544831,0.005673,0.000697,0.339356
649600,1.6202,0.544831,0.005673,0.000697,0.388528
649700,1.6202,0.544831,0.005673,0.000697,0.332799
649800,1.6202,0.544831,0.005673,0.000697,0.336733
649900,1.6202,0.544831,0.005673,0.000697,0.376071
650000,1.6202,0.544831,0.005673,0.000697,0.351157
650100,1.6202,0.544831,0.005673,0.000697,0.332144
650200,1.6202,0.544831,0.005673,0.000697,0.362958
650300,1.6202,0.544831,0.005673,0.000697,0.369514
650400,1.6202,0.544831,0.005673,0.000697,0.332144
650500,1.6202,0.544831,0.005673,0.000697,0.346568
650600,1.6202,0.544831,0.005673,0.000697,0.385249
650700,1.6202,0.544831,0.005673,0.000697,0.330177
650800,1.6202,0.544831,0.005673,0.000697,0.338700
650900,1.6202,0.544831,0.005673,0.000697,0.383283
651000,1.6202,0.544831,0.005673,0.000697,0.340011
651100,1.6202,0.544831,0.005673,0.000697,0.333455
651200,1.6202,0.544831,0.005673,0.000697,0.369514
651300,1.6202,0.544831,0.005673,0.000697,0.361647
651400,1.6202,0.544831,0.005673,0.000697,0.332144
651500,1.6202,0.544831,0.005673,0.000697,0.393773
651600,1.6202,0.544831,0.005673,0.000697,0.407541
651700,1.6202,0.544831,0.005673,0.000697,0.330833
651800,1.6202,0.544831,0.005673,0.000697,0.364269
651900,1.6202,0.544831,0.005673,0.000697,0.431799
652000,1.6202,0.544831,0.005673,0.000697,0.332799
652100,1.6202,0.544831,0.005673,0.000697,0.345256
652200,1.6202,0.544831,0.005673,0.000697,0.400329
652300,1.6202,0.544831,0.005673,0.000697,0.387216
652400,1.6202,0.544831,0.005673,0.000697,0.330833
652500,1.6202,0.544831,0.005673,0.000697,0.382627
652600,1.6202,0.544831,0.005673,0.000697,0.414097
652700,1.6202,0.544831,0.005673,0.000697,0.334111
652800,1.6202,0.544831,0.005673,0.000697,0.366892
652900,1.6202,0.544831,0.005673,0.000697,0.414097
653000,1.6202,0.544831,0.005673,0.000697,0.352468
653100,1.6202,0.544831,0.005673,0.000697,0.350501
653200,1.6202,0.544831,0.005673,0.000697,0.411474
653300,1.6202,0.544831,0.005673,0.000697,0.374104
653400,1.6202,0.544831,0.005673,0.000697,0.338700
653500,1.6202,0.544831,0.005673,0.000697,0.386561
653600,1.6202,0.544831,0.005673,0.000697,0.407541
653700,1.6202,0.544831,0.005673,0.000697,0.334766
653800,1.6202,0.544831,0.005673,0.000697,0.376726
653900,1.6202,0.544831,0.005673,0.000697,0.415309
654000,1.6202,0.544831,0.005673,0.000697,0.343945
654100,1.6202,0.544831,0.005673,0.000697,0.343945
654200,1.6202,0.544831,0.005673,0.000697,0.412786
654300,1.6202,0.544831,0.005673,0.000697,0.378693
654400,1.6202,0.544831,0.005673,0.000697,0.337389
654500,1.6202,0.544831,0.005673,0.000697,0.395739
654600,1.6202,0.544831,0.005673,0.000697,0.402296
654700,1.6202,0.544831,0.005673,0.000697,0.334766
